EX_1,Y_1_star,P_1_star,RR_1_star,EX_2,Y_2_star,P_2_star,RR_2_star,EX_3,Y_3_star,P_3_star,RR_3_star,EX_4,Y_4_star,P_4_star,RR_4_star,cons
0.1556127088279542,0.017198438307156536,0.02304461843623925,0.003692748717552923,0.1690835291558539,0.02274369097192543,0.009091755810749433,-0.0029078437511797233,0.10507042043625958,0.0181140502499602,0.021121764026610732,-0.005742369575420351,0.17058343658976227,0.021242923467641377,0.009730276141865123,0.010009950223199948,1.0
0.1841696839494027,0.007973713899084571,-0.0042970166780861895,-0.007286637825296343,0.1556127088279542,0.017198438307156536,0.02304461843623925,0.003692748717552923,0.1690835291558539,0.02274369097192543,0.009091755810749433,-0.0029078437511797233,0.10507042043625958,0.0181140502499602,0.021121764026610732,-0.005742369575420351,1.0
0.1670549436464963,0.00602427961236549,-0.013679479956524824,-0.022879733472970957,0.1841696839494027,0.007973713899084571,-0.0042970166780861895,-0.007286637825296343,0.1556127088279542,0.017198438307156536,0.02304461843623925,0.003692748717552923,0.1690835291558539,0.02274369097192543,0.009091755810749433,-0.0029078437511797233,1.0
0.13730258957228791,0.017675169956807894,0.006279707794491783,-0.0307458997632298,0.1670549436464963,0.00602427961236549,-0.013679479956524824,-0.022879733472970957,0.1841696839494027,0.007973713899084571,-0.0042970166780861895,-0.007286637825296343,0.1556127088279542,0.017198438307156536,0.02304461843623925,0.003692748717552923,1.0
0.0992886536741242,0.013793485615922944,0.008210536612501946,-0.03772743835934598,0.13730258957228791,0.017675169956807894,0.006279707794491783,-0.0307458997632298,0.1670549436464963,0.00602427961236549,-0.013679479956524824,-0.022879733472970957,0.1841696839494027,0.007973713899084571,-0.0042970166780861895,-0.007286637825296343,1.0
0.1913512736744174,0.025688275021036648,-0.012157825340508882,-0.041942558755014916,0.0992886536741242,0.013793485615922944,0.008210536612501946,-0.03772743835934598,0.13730258957228791,0.017675169956807894,0.006279707794491783,-0.0307458997632298,0.1670549436464963,0.00602427961236549,-0.013679479956524824,-0.022879733472970957,1.0
0.14603562784560253,0.043231461141842634,-0.040869927786876585,-0.046131421101756456,0.1913512736744174,0.025688275021036648,-0.012157825340508882,-0.041942558755014916,0.0992886536741242,0.013793485615922944,0.008210536612501946,-0.03772743835934598,0.13730258957228791,0.017675169956807894,0.006279707794491783,-0.0307458997632298,1.0
0.056039753527075575,0.049451316758587036,-0.04952173961705477,-0.036773846782739227,0.14603562784560253,0.043231461141842634,-0.040869927786876585,-0.046131421101756456,0.1913512736744174,0.025688275021036648,-0.012157825340508882,-0.041942558755014916,0.0992886536741242,0.013793485615922944,0.008210536612501946,-0.03772743835934598,1.0
0.04100861365401087,0.05021869420043161,-0.04960501031920893,-0.02094232513435087,0.056039753527075575,0.049451316758587036,-0.04952173961705477,-0.036773846782739227,0.14603562784560253,0.043231461141842634,-0.040869927786876585,-0.046131421101756456,0.1913512736744174,0.025688275021036648,-0.012157825340508882,-0.041942558755014916,1.0
0.07333578358341697,0.045505205449699035,-0.01685208814818412,-0.03287009762767756,0.04100861365401087,0.05021869420043161,-0.04960501031920893,-0.02094232513435087,0.056039753527075575,0.049451316758587036,-0.04952173961705477,-0.036773846782739227,0.14603562784560253,0.043231461141842634,-0.040869927786876585,-0.046131421101756456,1.0
-0.052221824203952494,0.03880253782309385,0.0546584567293809,-0.03240114173475693,0.07333578358341697,0.045505205449699035,-0.01685208814818412,-0.03287009762767756,0.04100861365401087,0.05021869420043161,-0.04960501031920893,-0.02094232513435087,0.056039753527075575,0.049451316758587036,-0.04952173961705477,-0.036773846782739227,1.0
-0.04660006331299904,0.02784337785382853,0.08987677145447984,-0.008048011576475094,-0.052221824203952494,0.03880253782309385,0.0546584567293809,-0.03240114173475693,0.07333578358341697,0.045505205449699035,-0.01685208814818412,-0.03287009762767756,0.04100861365401087,0.05021869420043161,-0.04960501031920893,-0.02094232513435087,1.0
0.025579164633050766,0.01685432694302993,0.11567824636050114,0.00631922632389654,-0.04660006331299904,0.02784337785382853,0.08987677145447984,-0.008048011576475094,-0.052221824203952494,0.03880253782309385,0.0546584567293809,-0.03240114173475693,0.07333578358341697,0.045505205449699035,-0.01685208814818412,-0.03287009762767756,1.0
0.05536780511804906,-0.0028750230376506343,0.1199518790843667,-0.0016641034870854409,0.025579164633050766,0.01685432694302993,0.11567824636050114,0.00631922632389654,-0.04660006331299904,0.02784337785382853,0.08987677145447984,-0.008048011576475094,-0.052221824203952494,0.03880253782309385,0.0546584567293809,-0.03240114173475693,1.0
0.027441197464733946,-0.016759736501463895,0.0919253853457516,-0.020010421678011522,0.05536780511804906,-0.0028750230376506343,0.1199518790843667,-0.0016641034870854409,0.025579164633050766,0.01685432694302993,0.11567824636050114,0.00631922632389654,-0.04660006331299904,0.02784337785382853,0.08987677145447984,-0.008048011576475094,1.0
0.05323857577858071,-0.013023039782623595,0.10790964261699224,-0.023760196174734544,0.027441197464733946,-0.016759736501463895,0.0919253853457516,-0.020010421678011522,0.05536780511804906,-0.0028750230376506343,0.1199518790843667,-0.0016641034870854409,0.025579164633050766,0.01685432694302993,0.11567824636050114,0.00631922632389654,1.0
0.016828176992666144,-0.009375174840671482,0.12243893115534707,-0.012038637126681207,0.05323857577858071,-0.013023039782623595,0.10790964261699224,-0.023760196174734544,0.027441197464733946,-0.016759736501463895,0.0919253853457516,-0.020010421678011522,0.05536780511804906,-0.0028750230376506343,0.1199518790843667,-0.0016641034870854409,1.0
0.022495882516269106,-0.004116271009167095,0.13409567857726137,-0.01061461291645421,0.016828176992666144,-0.009375174840671482,0.12243893115534707,-0.012038637126681207,0.05323857577858071,-0.013023039782623595,0.10790964261699224,-0.023760196174734544,0.027441197464733946,-0.016759736501463895,0.0919253853457516,-0.020010421678011522,1.0
0.00829305981944195,0.005141678353357575,0.10608914508647162,-0.02406453658034242,0.022495882516269106,-0.004116271009167095,0.13409567857726137,-0.01061461291645421,0.016828176992666144,-0.009375174840671482,0.12243893115534707,-0.012038637126681207,0.05323857577858071,-0.013023039782623595,0.10790964261699224,-0.023760196174734544,1.0
0.03711150518226347,0.012649180256594903,0.0791823846431577,-0.029066435277685144,0.00829305981944195,0.005141678353357575,0.10608914508647162,-0.02406453658034242,0.022495882516269106,-0.004116271009167095,0.13409567857726137,-0.01061461291645421,0.016828176992666144,-0.009375174840671482,0.12243893115534707,-0.012038637126681207,1.0
0.09650903985056303,0.010523875870111379,0.05823208323122244,-0.02790336743004312,0.03711150518226347,0.012649180256594903,0.0791823846431577,-0.029066435277685144,0.00829305981944195,0.005141678353357575,0.10608914508647162,-0.02406453658034242,0.022495882516269106,-0.004116271009167095,0.13409567857726137,-0.01061461291645421,1.0
0.06152409651223145,0.007431792292327673,0.02859416164805378,-0.030794141552861542,0.09650903985056303,0.010523875870111379,0.05823208323122244,-0.02790336743004312,0.03711150518226347,0.012649180256594903,0.0791823846431577,-0.029066435277685144,0.00829305981944195,0.005141678353357575,0.10608914508647162,-0.02406453658034242,1.0
-0.009030951478658622,0.0028031689696125556,0.03171766866813248,-0.03319541444395999,0.06152409651223145,0.007431792292327673,0.02859416164805378,-0.030794141552861542,0.09650903985056303,0.010523875870111379,0.05823208323122244,-0.02790336743004312,0.03711150518226347,0.012649180256594903,0.0791823846431577,-0.029066435277685144,1.0
-0.020447193535538588,0.013909914296316918,0.03080387886621096,-0.03379050991491133,-0.009030951478658622,0.0028031689696125556,0.03171766866813248,-0.03319541444395999,0.06152409651223145,0.007431792292327673,0.02859416164805378,-0.030794141552861542,0.09650903985056303,0.010523875870111379,0.05823208323122244,-0.02790336743004312,1.0
-0.007198604161278155,0.030252957422932852,0.032903420502723074,-0.03641934513172511,-0.020447193535538588,0.013909914296316918,0.03080387886621096,-0.03379050991491133,-0.009030951478658622,0.0028031689696125556,0.03171766866813248,-0.03319541444395999,0.06152409651223145,0.007431792292327673,0.02859416164805378,-0.030794141552861542,1.0
0.03509767691388532,0.03421950060333374,0.042994208055158176,-0.03692627136212082,-0.007198604161278155,0.030252957422932852,0.032903420502723074,-0.03641934513172511,-0.020447193535538588,0.013909914296316918,0.03080387886621096,-0.03379050991491133,-0.009030951478658622,0.0028031689696125556,0.03171766866813248,-0.03319541444395999,1.0
-0.01709935216955394,0.020807817166619814,0.054023264497730664,-0.04255190753065762,0.03509767691388532,0.03421950060333374,0.042994208055158176,-0.03692627136212082,-0.007198604161278155,0.030252957422932852,0.032903420502723074,-0.03641934513172511,-0.020447193535538588,0.013909914296316918,0.03080387886621096,-0.03379050991491133,1.0
-0.023571539694321686,0.035576587125711205,0.04784825910473719,-0.04592259177540071,-0.01709935216955394,0.020807817166619814,0.054023264497730664,-0.04255190753065762,0.03509767691388532,0.03421950060333374,0.042994208055158176,-0.03692627136212082,-0.007198604161278155,0.030252957422932852,0.032903420502723074,-0.03641934513172511,1.0
-0.03929132804817037,0.03565037022374061,0.05109461212004213,-0.04734455569563475,-0.023571539694321686,0.035576587125711205,0.04784825910473719,-0.04592259177540071,-0.01709935216955394,0.020807817166619814,0.054023264497730664,-0.04255190753065762,0.03509767691388532,0.03421950060333374,0.042994208055158176,-0.03692627136212082,1.0
0.002204165855996365,0.04672723980460555,0.05936544180852724,-0.0396853753777822,-0.03929132804817037,0.03565037022374061,0.05109461212004213,-0.04734455569563475,-0.023571539694321686,0.035576587125711205,0.04784825910473719,-0.04592259177540071,-0.01709935216955394,0.020807817166619814,0.054023264497730664,-0.04255190753065762,1.0
0.04205024136276592,0.050007780213600396,0.05323632494814372,-0.04966737642661148,0.002204165855996365,0.04672723980460555,0.05936544180852724,-0.0396853753777822,-0.03929132804817037,0.03565037022374061,0.05109461212004213,-0.04734455569563475,-0.023571539694321686,0.035576587125711205,0.04784825910473719,-0.04592259177540071,1.0
0.021360745210145637,0.0480732655602106,0.08721714697142155,-0.049927787412866104,0.04205024136276592,0.050007780213600396,0.05323632494814372,-0.04966737642661148,0.002204165855996365,0.04672723980460555,0.05936544180852724,-0.0396853753777822,-0.03929132804817037,0.03565037022374061,0.05109461212004213,-0.04734455569563475,1.0
0.0009344075343999947,0.02346976551226413,0.08475725787351969,-0.03186958560867355,0.021360745210145637,0.0480732655602106,0.08721714697142155,-0.049927787412866104,0.04205024136276592,0.050007780213600396,0.05323632494814372,-0.04966737642661148,0.002204165855996365,0.04672723980460555,0.05936544180852724,-0.0396853753777822,1.0
0.08506934995266668,0.007495694179678236,0.09518154552580975,-0.00848089484004495,0.0009344075343999947,0.02346976551226413,0.08475725787351969,-0.03186958560867355,0.021360745210145637,0.0480732655602106,0.08721714697142155,-0.049927787412866104,0.04205024136276592,0.050007780213600396,0.05323632494814372,-0.04966737642661148,1.0
0.01660468071224308,-0.002724518291294408,0.1445583141989434,0.007371610616355809,0.08506934995266668,0.007495694179678236,0.09518154552580975,-0.00848089484004495,0.0009344075343999947,0.02346976551226413,0.08475725787351969,-0.03186958560867355,0.021360745210145637,0.0480732655602106,0.08721714697142155,-0.049927787412866104,1.0
-0.034764184851612256,-0.029830556480793243,0.14251419482395858,-0.005716247318805085,0.01660468071224308,-0.002724518291294408,0.1445583141989434,0.007371610616355809,0.08506934995266668,0.007495694179678236,0.09518154552580975,-0.00848089484004495,0.0009344075343999947,0.02346976551226413,0.08475725787351969,-0.03186958560867355,1.0
-0.07033800107314292,-0.03701414200014652,0.15024443671250096,-0.029212728949824487,-0.034764184851612256,-0.029830556480793243,0.14251419482395858,-0.005716247318805085,0.01660468071224308,-0.002724518291294408,0.1445583141989434,0.007371610616355809,0.08506934995266668,0.007495694179678236,0.09518154552580975,-0.00848089484004495,1.0
-0.0710034711079004,-0.05466981861404818,0.16821103702446938,0.019048121940576215,-0.07033800107314292,-0.03701414200014652,0.15024443671250096,-0.029212728949824487,-0.034764184851612256,-0.029830556480793243,0.14251419482395858,-0.005716247318805085,0.01660468071224308,-0.002724518291294408,0.1445583141989434,0.007371610616355809,1.0
-0.12844460553025527,-0.04420712608594012,0.12843589856200593,0.042354874061675304,-0.0710034711079004,-0.05466981861404818,0.16821103702446938,0.019048121940576215,-0.07033800107314292,-0.03701414200014652,0.15024443671250096,-0.029212728949824487,-0.034764184851612256,-0.029830556480793243,0.14251419482395858,-0.005716247318805085,1.0
-0.09164023742733463,-0.05043600971088723,0.11329559664293562,0.05862283542914613,-0.12844460553025527,-0.04420712608594012,0.12843589856200593,0.042354874061675304,-0.0710034711079004,-0.05466981861404818,0.16821103702446938,0.019048121940576215,-0.07033800107314292,-0.03701414200014652,0.15024443671250096,-0.029212728949824487,1.0
-0.14380477455518204,-0.0426503713306269,0.11647565265789199,0.07385086683746732,-0.09164023742733463,-0.05043600971088723,0.11329559664293562,0.05862283542914613,-0.12844460553025527,-0.04420712608594012,0.12843589856200593,0.042354874061675304,-0.0710034711079004,-0.05466981861404818,0.16821103702446938,0.019048121940576215,1.0
-0.19262164981556396,-0.054465127344639576,0.08152331766599233,0.05156874831011055,-0.14380477455518204,-0.0426503713306269,0.11647565265789199,0.07385086683746732,-0.09164023742733463,-0.05043600971088723,0.11329559664293562,0.05862283542914613,-0.12844460553025527,-0.04420712608594012,0.12843589856200593,0.042354874061675304,1.0
-0.09380448136968234,-0.07170934511322162,0.056809407603634406,0.06287572978961493,-0.19262164981556396,-0.054465127344639576,0.08152331766599233,0.05156874831011055,-0.14380477455518204,-0.0426503713306269,0.11647565265789199,0.07385086683746732,-0.09164023742733463,-0.05043600971088723,0.11329559664293562,0.05862283542914613,1.0
-0.07654577337569712,-0.07343348622329067,0.041994612995471484,0.06795836339160527,-0.09380448136968234,-0.07170934511322162,0.056809407603634406,0.06287572978961493,-0.19262164981556396,-0.054465127344639576,0.08152331766599233,0.05156874831011055,-0.14380477455518204,-0.0426503713306269,0.11647565265789199,0.07385086683746732,1.0
-0.12373129330507915,-0.08059690399198594,0.020124093843516874,0.053634446227471405,-0.07654577337569712,-0.07343348622329067,0.041994612995471484,0.06795836339160527,-0.09380448136968234,-0.07170934511322162,0.056809407603634406,0.06287572978961493,-0.19262164981556396,-0.054465127344639576,0.08152331766599233,0.05156874831011055,1.0
-0.13918344165439933,-0.08144298683676712,0.012797324066778377,0.02624263066868309,-0.12373129330507915,-0.08059690399198594,0.020124093843516874,0.053634446227471405,-0.07654577337569712,-0.07343348622329067,0.041994612995471484,0.06795836339160527,-0.09380448136968234,-0.07170934511322162,0.056809407603634406,0.06287572978961493,1.0
-0.23184915593831157,-0.06904731948900879,0.007020069577905884,0.009271693746504859,-0.13918344165439933,-0.08144298683676712,0.012797324066778377,0.02624263066868309,-0.12373129330507915,-0.08059690399198594,0.020124093843516874,0.053634446227471405,-0.07654577337569712,-0.07343348622329067,0.041994612995471484,0.06795836339160527,1.0
-0.2191612449893494,-0.0593537324431875,-0.015863663572729732,0.011058727610157136,-0.23184915593831157,-0.06904731948900879,0.007020069577905884,0.009271693746504859,-0.13918344165439933,-0.08144298683676712,0.012797324066778377,0.02624263066868309,-0.12373129330507915,-0.08059690399198594,0.020124093843516874,0.053634446227471405,1.0
-0.22660414757752712,-0.04852653527592389,-0.03166584858166231,0.019989023678296153,-0.2191612449893494,-0.0593537324431875,-0.015863663572729732,0.011058727610157136,-0.23184915593831157,-0.06904731948900879,0.007020069577905884,0.009271693746504859,-0.13918344165439933,-0.08144298683676712,0.012797324066778377,0.02624263066868309,1.0
-0.15091407458344186,-0.048520498423025867,-0.03782225520962767,0.021514976439629966,-0.22660414757752712,-0.04852653527592389,-0.03166584858166231,0.019989023678296153,-0.2191612449893494,-0.0593537324431875,-0.015863663572729732,0.011058727610157136,-0.23184915593831157,-0.06904731948900879,0.007020069577905884,0.009271693746504859,1.0
-0.15817110371874143,-0.03569100558035576,-0.04016721894806571,0.026967833705041994,-0.15091407458344186,-0.048520498423025867,-0.03782225520962767,0.021514976439629966,-0.22660414757752712,-0.04852653527592389,-0.03166584858166231,0.019989023678296153,-0.2191612449893494,-0.0593537324431875,-0.015863663572729732,0.011058727610157136,1.0
-0.11963424167081982,-0.03303895706879481,-0.03562174386743602,0.035463635543784386,-0.15817110371874143,-0.03569100558035576,-0.04016721894806571,0.026967833705041994,-0.15091407458344186,-0.048520498423025867,-0.03782225520962767,0.021514976439629966,-0.22660414757752712,-0.04852653527592389,-0.03166584858166231,0.019989023678296153,1.0
-0.07900502136607379,-0.0357425980057216,-0.027724062199487604,0.04300702373183967,-0.11963424167081982,-0.03303895706879481,-0.03562174386743602,0.035463635543784386,-0.15817110371874143,-0.03569100558035576,-0.04016721894806571,0.026967833705041994,-0.15091407458344186,-0.048520498423025867,-0.03782225520962767,0.021514976439629966,1.0
-0.11007227982558732,-0.039141274085244974,-0.019398558105569216,0.0271399366802118,-0.07900502136607379,-0.0357425980057216,-0.027724062199487604,0.04300702373183967,-0.11963424167081982,-0.03303895706879481,-0.03562174386743602,0.035463635543784386,-0.15817110371874143,-0.03569100558035576,-0.04016721894806571,0.026967833705041994,1.0
-0.07920333759875753,-0.035500369109550386,-0.011116390449173065,0.026213924620663975,-0.11007227982558732,-0.039141274085244974,-0.019398558105569216,0.0271399366802118,-0.07900502136607379,-0.0357425980057216,-0.027724062199487604,0.04300702373183967,-0.11963424167081982,-0.03303895706879481,-0.03562174386743602,0.035463635543784386,1.0
-0.041501835132407905,-0.0320713979479959,0.0013973573927981878,0.03251833614950451,-0.07920333759875753,-0.035500369109550386,-0.011116390449173065,0.026213924620663975,-0.11007227982558732,-0.039141274085244974,-0.019398558105569216,0.0271399366802118,-0.07900502136607379,-0.0357425980057216,-0.027724062199487604,0.04300702373183967,1.0
-0.08653857150630984,-0.033696107926691865,0.0028389482494083668,0.029563133572768508,-0.041501835132407905,-0.0320713979479959,0.0013973573927981878,0.03251833614950451,-0.07920333759875753,-0.035500369109550386,-0.011116390449173065,0.026213924620663975,-0.11007227982558732,-0.039141274085244974,-0.019398558105569216,0.0271399366802118,1.0
-0.07687660082754455,-0.03092069137020336,0.0012518597953934253,0.03262730513225553,-0.08653857150630984,-0.033696107926691865,0.0028389482494083668,0.029563133572768508,-0.041501835132407905,-0.0320713979479959,0.0013973573927981878,0.03251833614950451,-0.07920333759875753,-0.035500369109550386,-0.011116390449173065,0.026213924620663975,1.0
-0.11502291533427034,-0.03088414484798872,-0.001392665672202479,0.026050841335896434,-0.07687660082754455,-0.03092069137020336,0.0012518597953934253,0.03262730513225553,-0.08653857150630984,-0.033696107926691865,0.0028389482494083668,0.029563133572768508,-0.041501835132407905,-0.0320713979479959,0.0013973573927981878,0.03251833614950451,1.0
-0.1113269744714156,-0.02585370955637489,-0.011630782158707238,0.004040177832217529,-0.11502291533427034,-0.03088414484798872,-0.001392665672202479,0.026050841335896434,-0.07687660082754455,-0.03092069137020336,0.0012518597953934253,0.03262730513225553,-0.08653857150630984,-0.033696107926691865,0.0028389482494083668,0.029563133572768508,1.0
-0.08619867503391987,-0.018113168194225118,-0.011684546409333568,-0.004866795933241715,-0.1113269744714156,-0.02585370955637489,-0.011630782158707238,0.004040177832217529,-0.11502291533427034,-0.03088414484798872,-0.001392665672202479,0.026050841335896434,-0.07687660082754455,-0.03092069137020336,0.0012518597953934253,0.03262730513225553,1.0
-0.04537694881871346,-0.020123733211021608,0.0035247221801159136,-0.008106726539682788,-0.08619867503391987,-0.018113168194225118,-0.011684546409333568,-0.004866795933241715,-0.1113269744714156,-0.02585370955637489,-0.011630782158707238,0.004040177832217529,-0.11502291533427034,-0.03088414484798872,-0.001392665672202479,0.026050841335896434,1.0
-0.07873107385955613,-0.0148216022457701,-0.0009105240459819642,-0.0045043381149082375,-0.04537694881871346,-0.020123733211021608,0.0035247221801159136,-0.008106726539682788,-0.08619867503391987,-0.018113168194225118,-0.011684546409333568,-0.004866795933241715,-0.1113269744714156,-0.02585370955637489,-0.011630782158707238,0.004040177832217529,1.0
-0.030030736822439508,-0.0017262842914725516,0.010787664998614268,0.000730271992600809,-0.07873107385955613,-0.0148216022457701,-0.0009105240459819642,-0.0045043381149082375,-0.04537694881871346,-0.020123733211021608,0.0035247221801159136,-0.008106726539682788,-0.08619867503391987,-0.018113168194225118,-0.011684546409333568,-0.004866795933241715,1.0
-0.0360606623831341,-0.0019306645250877998,0.010326116041024791,0.0011442009991032185,-0.030030736822439508,-0.0017262842914725516,0.010787664998614268,0.000730271992600809,-0.07873107385955613,-0.0148216022457701,-0.0009105240459819642,-0.0045043381149082375,-0.04537694881871346,-0.020123733211021608,0.0035247221801159136,-0.008106726539682788,1.0
0.0007986179190186959,0.0026264960386922914,-0.0013001470558848996,0.003749998240654149,-0.0360606623831341,-0.0019306645250877998,0.010326116041024791,0.0011442009991032185,-0.030030736822439508,-0.0017262842914725516,0.010787664998614268,0.000730271992600809,-0.07873107385955613,-0.0148216022457701,-0.0009105240459819642,-0.0045043381149082375,1.0
-0.008724981400336063,0.02386221869400347,0.008192580300976197,-0.009553199501676268,0.0007986179190186959,0.0026264960386922914,-0.0013001470558848996,0.003749998240654149,-0.0360606623831341,-0.0019306645250877998,0.010326116041024791,0.0011442009991032185,-0.030030736822439508,-0.0017262842914725516,0.010787664998614268,0.000730271992600809,1.0
-0.10103442534422769,0.010148104181807506,-0.0015142718004099549,-0.00940266186461367,-0.008724981400336063,0.02386221869400347,0.008192580300976197,-0.009553199501676268,0.0007986179190186959,0.0026264960386922914,-0.0013001470558848996,0.003749998240654149,-0.0360606623831341,-0.0019306645250877998,0.010326116041024791,0.0011442009991032185,1.0
-0.08852862300743958,0.014331861506761032,-0.003690434158625311,0.003731204630535382,-0.10103442534422769,0.010148104181807506,-0.0015142718004099549,-0.00940266186461367,-0.008724981400336063,0.02386221869400347,0.008192580300976197,-0.009553199501676268,0.0007986179190186959,0.0026264960386922914,-0.0013001470558848996,0.003749998240654149,1.0
-0.07485313323682163,0.021138044537526945,-0.007575195522321797,0.009083828916205978,-0.08852862300743958,0.014331861506761032,-0.003690434158625311,0.003731204630535382,-0.10103442534422769,0.010148104181807506,-0.0015142718004099549,-0.00940266186461367,-0.008724981400336063,0.02386221869400347,0.008192580300976197,-0.009553199501676268,1.0
-0.1006543749434119,0.014603294184006976,-0.015649942270682705,0.013236711175826504,-0.07485313323682163,0.021138044537526945,-0.007575195522321797,0.009083828916205978,-0.08852862300743958,0.014331861506761032,-0.003690434158625311,0.003731204630535382,-0.10103442534422769,0.010148104181807506,-0.0015142718004099549,-0.00940266186461367,1.0
-0.06718995107319081,0.01225030176702486,-0.013348584478648687,0.021131094188613246,-0.1006543749434119,0.014603294184006976,-0.015649942270682705,0.013236711175826504,-0.07485313323682163,0.021138044537526945,-0.007575195522321797,0.009083828916205978,-0.08852862300743958,0.014331861506761032,-0.003690434158625311,0.003731204630535382,1.0
-0.08897733293960464,0.012876901362121594,-0.004147707368309786,0.009288044849862174,-0.06718995107319081,0.01225030176702486,-0.013348584478648687,0.021131094188613246,-0.1006543749434119,0.014603294184006976,-0.015649942270682705,0.013236711175826504,-0.07485313323682163,0.021138044537526945,-0.007575195522321797,0.009083828916205978,1.0
-0.11371353198028267,0.016697511285168637,-0.002143897972871278,0.0030889404147749744,-0.08897733293960464,0.012876901362121594,-0.004147707368309786,0.009288044849862174,-0.06718995107319081,0.01225030176702486,-0.013348584478648687,0.021131094188613246,-0.1006543749434119,0.014603294184006976,-0.015649942270682705,0.013236711175826504,1.0
-0.08032163597617448,0.01453574046154617,0.007147233214259427,0.007762011520223165,-0.11371353198028267,0.016697511285168637,-0.002143897972871278,0.0030889404147749744,-0.08897733293960464,0.012876901362121594,-0.004147707368309786,0.009288044849862174,-0.06718995107319081,0.01225030176702486,-0.013348584478648687,0.021131094188613246,1.0
-0.09285196529084239,0.012877257614272535,0.014547076634815234,0.011803123968832728,-0.08032163597617448,0.01453574046154617,0.007147233214259427,0.007762011520223165,-0.11371353198028267,0.016697511285168637,-0.002143897972871278,0.0030889404147749744,-0.08897733293960464,0.012876901362121594,-0.004147707368309786,0.009288044849862174,1.0
-0.06825004532046286,0.010813040419669405,0.007428156733392049,0.01459525327311653,-0.09285196529084239,0.012877257614272535,0.014547076634815234,0.011803123968832728,-0.08032163597617448,0.01453574046154617,0.007147233214259427,0.007762011520223165,-0.11371353198028267,0.016697511285168637,-0.002143897972871278,0.0030889404147749744,1.0
