E_1,Y_1_star,P_1_star,RR_1_star,E_2,Y_2_star,P_2_star,RR_2_star,E_3,Y_3_star,P_3_star,RR_3_star,E_4,Y_4_star,P_4_star,RR_4_star,cons
-0.03227359402181129,0.0045263186582832045,0.001311122333181565,-0.00765205014636804,-0.02333526717745027,0.008013386868243636,-0.0011524302452835724,-0.006564177884884739,-0.0239486585002604,0.01182179910860572,0.0016547718922443244,0.0034980987936612472,-0.027340379655641733,0.016624553075549307,0.004666319793226039,0.006508929786045675,1.0
-0.02583320068523154,0.004676682063409312,-0.0052142092644830934,-0.0021118514658043895,-0.03227359402181129,0.0045263186582832045,0.001311122333181565,-0.00765205014636804,-0.02333526717745027,0.008013386868243636,-0.0011524302452835724,-0.006564177884884739,-0.0239486585002604,0.01182179910860572,0.0016547718922443244,0.0034980987936612472,1.0
-0.016210389536249536,0.004572852056448103,-0.0060096571968463785,-0.0034396853268222225,-0.02583320068523154,0.004676682063409312,-0.0052142092644830934,-0.0021118514658043895,-0.03227359402181129,0.0045263186582832045,0.001311122333181565,-0.00765205014636804,-0.02333526717745027,0.008013386868243636,-0.0011524302452835724,-0.006564177884884739,1.0
-0.014368862783898706,0.0011243434576839316,-0.003952095607795553,-0.004791928013225928,-0.016210389536249536,0.004572852056448103,-0.0060096571968463785,-0.0034396853268222225,-0.02583320068523154,0.004676682063409312,-0.0052142092644830934,-0.0021118514658043895,-0.03227359402181129,0.0045263186582832045,0.001311122333181565,-0.00765205014636804,1.0
-0.008950238453574677,-0.009072003637029851,-0.0031760661498409443,-0.005314781345370534,-0.014368862783898706,0.0011243434576839316,-0.003952095607795553,-0.004791928013225928,-0.016210389536249536,0.004572852056448103,-0.0060096571968463785,-0.0034396853268222225,-0.02583320068523154,0.004676682063409312,-0.0052142092644830934,-0.0021118514658043895,1.0
-0.0009066764502581037,-0.010780612976374292,-0.006662771047560751,-0.014301411295810628,-0.008950238453574677,-0.009072003637029851,-0.0031760661498409443,-0.005314781345370534,-0.014368862783898706,0.0011243434576839316,-0.003952095607795553,-0.004791928013225928,-0.016210389536249536,0.004572852056448103,-0.0060096571968463785,-0.0034396853268222225,1.0
0.0005165279491379238,-0.006682789119247304,-0.0060727829943007005,-0.01542874632844536,-0.0009066764502581037,-0.010780612976374292,-0.006662771047560751,-0.014301411295810628,-0.008950238453574677,-0.009072003637029851,-0.0031760661498409443,-0.005314781345370534,-0.014368862783898706,0.0011243434576839316,-0.003952095607795553,-0.004791928013225928,1.0
0.0046690028542286655,-0.004792837706179537,-0.0066945491929557895,-0.01594934960330164,0.0005165279491379238,-0.006682789119247304,-0.0060727829943007005,-0.01542874632844536,-0.0009066764502581037,-0.010780612976374292,-0.006662771047560751,-0.014301411295810628,-0.008950238453574677,-0.009072003637029851,-0.0031760661498409443,-0.005314781345370534,1.0
0.007201074314377998,-0.0041777499316367215,-0.009358049932224024,-0.013696112421733752,0.0046690028542286655,-0.004792837706179537,-0.0066945491929557895,-0.01594934960330164,0.0005165279491379238,-0.006682789119247304,-0.0060727829943007005,-0.01542874632844536,-0.0009066764502581037,-0.010780612976374292,-0.006662771047560751,-0.014301411295810628,1.0
0.0008935652937713812,-0.0025820939398412406,-0.0026369691719713467,-0.01095309517775122,0.007201074314377998,-0.0041777499316367215,-0.009358049932224024,-0.013696112421733752,0.0046690028542286655,-0.004792837706179537,-0.0066945491929557895,-0.01594934960330164,0.0005165279491379238,-0.006682789119247304,-0.0060727829943007005,-0.01542874632844536,1.0
0.00319109757846725,-0.00433043587091216,-0.0021884256503987647,-0.013381237117345833,0.0008935652937713812,-0.0025820939398412406,-0.0026369691719713467,-0.01095309517775122,0.007201074314377998,-0.0041777499316367215,-0.009358049932224024,-0.013696112421733752,0.0046690028542286655,-0.004792837706179537,-0.0066945491929557895,-0.01594934960330164,1.0
0.009468191583763108,-0.005879950003028439,9.056317976025198e-05,-0.011834946870553621,0.00319109757846725,-0.00433043587091216,-0.0021884256503987647,-0.013381237117345833,0.0008935652937713812,-0.0025820939398412406,-0.0026369691719713467,-0.01095309517775122,0.007201074314377998,-0.0041777499316367215,-0.009358049932224024,-0.013696112421733752,1.0
0.010019200611075973,-0.006221390454272859,-0.001984887696194006,-0.010899724852485984,0.009468191583763108,-0.005879950003028439,9.056317976025198e-05,-0.011834946870553621,0.00319109757846725,-0.00433043587091216,-0.0021884256503987647,-0.013381237117345833,0.0008935652937713812,-0.0025820939398412406,-0.0026369691719713467,-0.01095309517775122,1.0
0.0058629054479215625,-0.003605512452793905,-0.003518757376224402,-0.011828188422759171,0.010019200611075973,-0.006221390454272859,-0.001984887696194006,-0.010899724852485984,0.009468191583763108,-0.005879950003028439,9.056317976025198e-05,-0.011834946870553621,0.00319109757846725,-0.00433043587091216,-0.0021884256503987647,-0.013381237117345833,1.0
-0.0006682042446888303,0.000800953695299528,0.00024376365790413054,-0.008013747421814666,0.0058629054479215625,-0.003605512452793905,-0.003518757376224402,-0.011828188422759171,0.010019200611075973,-0.006221390454272859,-0.001984887696194006,-0.010899724852485984,0.009468191583763108,-0.005879950003028439,9.056317976025198e-05,-0.011834946870553621,1.0
-0.0037686452087148936,0.003957706466946262,0.00047629352753799395,-0.0018075554837676136,-0.0006682042446888303,0.000800953695299528,0.00024376365790413054,-0.008013747421814666,0.0058629054479215625,-0.003605512452793905,-0.003518757376224402,-0.011828188422759171,0.010019200611075973,-0.006221390454272859,-0.001984887696194006,-0.010899724852485984,1.0
-0.006464822920569269,0.009747915523111704,0.0012606235389913114,-0.0015917916222095044,-0.0037686452087148936,0.003957706466946262,0.00047629352753799395,-0.0018075554837676136,-0.0006682042446888303,0.000800953695299528,0.00024376365790413054,-0.008013747421814666,0.0058629054479215625,-0.003605512452793905,-0.003518757376224402,-0.011828188422759171,1.0
-4.507028124844936e-05,0.018139117731941014,0.0036784103029145494,0.0006207063670407612,-0.006464822920569269,0.009747915523111704,0.0012606235389913114,-0.0015917916222095044,-0.0037686452087148936,0.003957706466946262,0.00047629352753799395,-0.0018075554837676136,-0.0006682042446888303,0.000800953695299528,0.00024376365790413054,-0.008013747421814666,1.0
0.0004944073844335151,0.020708882783721825,0.0016256217670873015,0.004103634884451972,-4.507028124844936e-05,0.018139117731941014,0.0036784103029145494,0.0006207063670407612,-0.006464822920569269,0.009747915523111704,0.0012606235389913114,-0.0015917916222095044,-0.0037686452087148936,0.003957706466946262,0.00047629352753799395,-0.0018075554837676136,1.0
-0.0038157014642479226,0.0281129348992244,-0.0018506381082437381,-0.0010051647852810043,0.0004944073844335151,0.020708882783721825,0.0016256217670873015,0.004103634884451972,-4.507028124844936e-05,0.018139117731941014,0.0036784103029145494,0.0006207063670407612,-0.006464822920569269,0.009747915523111704,0.0012606235389913114,-0.0015917916222095044,1.0
-0.006090927441269933,0.02952283933857839,0.0005523336155766222,-0.00033500128162671763,-0.0038157014642479226,0.0281129348992244,-0.0018506381082437381,-0.0010051647852810043,0.0004944073844335151,0.020708882783721825,0.0016256217670873015,0.004103634884451972,-4.507028124844936e-05,0.018139117731941014,0.0036784103029145494,0.0006207063670407612,1.0
-0.00309286394312025,0.0336250220078133,0.002135250834396312,0.0003071531831524664,-0.006090927441269933,0.02952283933857839,0.0005523336155766222,-0.00033500128162671763,-0.0038157014642479226,0.0281129348992244,-0.0018506381082437381,-0.0010051647852810043,0.0004944073844335151,0.020708882783721825,0.0016256217670873015,0.004103634884451972,1.0
-0.005640815203456384,0.03599803252595287,0.0025819748592637824,0.0008029990146134059,-0.00309286394312025,0.0336250220078133,0.002135250834396312,0.0003071531831524664,-0.006090927441269933,0.02952283933857839,0.0005523336155766222,-0.00033500128162671763,-0.0038157014642479226,0.0281129348992244,-0.0018506381082437381,-0.0010051647852810043,1.0
-0.0012137485902563583,0.04023941056854059,0.011903514013117435,0.019087593317515715,-0.005640815203456384,0.03599803252595287,0.0025819748592637824,0.0008029990146134059,-0.00309286394312025,0.0336250220078133,0.002135250834396312,0.0003071531831524664,-0.006090927441269933,0.02952283933857839,0.0005523336155766222,-0.00033500128162671763,1.0
-0.0040831722762320055,0.041440184607556156,0.014810209276126632,0.0265953876526594,-0.0012137485902563583,0.04023941056854059,0.011903514013117435,0.019087593317515715,-0.005640815203456384,0.03599803252595287,0.0025819748592637824,0.0008029990146134059,-0.00309286394312025,0.0336250220078133,0.002135250834396312,0.0003071531831524664,1.0
-0.0015314039229350485,0.03815101417422078,0.017640526544707436,0.03754555457227088,-0.0040831722762320055,0.041440184607556156,0.014810209276126632,0.0265953876526594,-0.0012137485902563583,0.04023941056854059,0.011903514013117435,0.019087593317515715,-0.005640815203456384,0.03599803252595287,0.0025819748592637824,0.0008029990146134059,1.0
-0.012082531968019339,0.030129433857846843,0.022123406984731128,0.04555952661000774,-0.0015314039229350485,0.03815101417422078,0.017640526544707436,0.03754555457227088,-0.0040831722762320055,0.041440184607556156,0.014810209276126632,0.0265953876526594,-0.0012137485902563583,0.04023941056854059,0.011903514013117435,0.019087593317515715,1.0
-0.008595613930952872,0.007237236290964753,0.006444311894002464,0.029392350055109723,-0.012082531968019339,0.030129433857846843,0.022123406984731128,0.04555952661000774,-0.0015314039229350485,0.03815101417422078,0.017640526544707436,0.03754555457227088,-0.0040831722762320055,0.041440184607556156,0.014810209276126632,0.0265953876526594,1.0
0.002860610820094145,-0.029707000510062954,-0.004677175584127191,0.0021429812318712695,-0.008595613930952872,0.007237236290964753,0.006444311894002464,0.029392350055109723,-0.012082531968019339,0.030129433857846843,0.022123406984731128,0.04555952661000774,-0.0015314039229350485,0.03815101417422078,0.017640526544707436,0.03754555457227088,1.0
0.002234441065036563,-0.03217459167536308,-0.012200142264782663,-0.005998198309794712,0.002860610820094145,-0.029707000510062954,-0.004677175584127191,0.0021429812318712695,-0.008595613930952872,0.007237236290964753,0.006444311894002464,0.029392350055109723,-0.012082531968019339,0.030129433857846843,0.022123406984731128,0.04555952661000774,1.0
-0.0014728515678710252,-0.030836112381639892,-0.016961488888886034,-0.009866624079989126,0.002234441065036563,-0.03217459167536308,-0.012200142264782663,-0.005998198309794712,0.002860610820094145,-0.029707000510062954,-0.004677175584127191,0.0021429812318712695,-0.008595613930952872,0.007237236290964753,0.006444311894002464,0.029392350055109723,1.0
0.0015114600276637802,-0.027729068940826503,-0.00792206684212376,-0.013258714129260413,-0.0014728515678710252,-0.030836112381639892,-0.016961488888886034,-0.009866624079989126,0.002234441065036563,-0.03217459167536308,-0.012200142264782663,-0.005998198309794712,0.002860610820094145,-0.029707000510062954,-0.004677175584127191,0.0021429812318712695,1.0
-0.007865292039908489,-0.025095628073213787,-1.5604717227915346e-05,-0.018258108008848258,0.0015114600276637802,-0.027729068940826503,-0.00792206684212376,-0.013258714129260413,-0.0014728515678710252,-0.030836112381639892,-0.016961488888886034,-0.009866624079989126,0.002234441065036563,-0.03217459167536308,-0.012200142264782663,-0.005998198309794712,1.0
-0.011131644733270107,-0.014314757235379729,0.0016413224689061428,-0.020204691714246378,-0.007865292039908489,-0.025095628073213787,-1.5604717227915346e-05,-0.018258108008848258,0.0015114600276637802,-0.027729068940826503,-0.00792206684212376,-0.013258714129260413,-0.0014728515678710252,-0.030836112381639892,-0.016961488888886034,-0.009866624079989126,1.0
-0.016276518419366504,-0.01088427980880846,0.0007124922018799953,-0.01978689400828711,-0.011131644733270107,-0.014314757235379729,0.0016413224689061428,-0.020204691714246378,-0.007865292039908489,-0.025095628073213787,-1.5604717227915346e-05,-0.018258108008848258,0.0015114600276637802,-0.027729068940826503,-0.00792206684212376,-0.013258714129260413,1.0
-0.013194683508349847,-0.007790352833797052,0.003196484998986959,-0.0179332176261546,-0.016276518419366504,-0.01088427980880846,0.0007124922018799953,-0.01978689400828711,-0.011131644733270107,-0.014314757235379729,0.0016413224689061428,-0.020204691714246378,-0.007865292039908489,-0.025095628073213787,-1.5604717227915346e-05,-0.018258108008848258,1.0
-0.014099144350714354,-0.0009899053634585067,0.007805095983059821,-0.014522831926718853,-0.013194683508349847,-0.007790352833797052,0.003196484998986959,-0.0179332176261546,-0.016276518419366504,-0.01088427980880846,0.0007124922018799953,-0.01978689400828711,-0.011131644733270107,-0.014314757235379729,0.0016413224689061428,-0.020204691714246378,1.0
-0.006086101855951931,-0.002538124936676758,0.010703650068717117,-0.008148453301166361,-0.014099144350714354,-0.0009899053634585067,0.007805095983059821,-0.014522831926718853,-0.013194683508349847,-0.007790352833797052,0.003196484998986959,-0.0179332176261546,-0.016276518419366504,-0.01088427980880846,0.0007124922018799953,-0.01978689400828711,1.0
-0.009448696509188892,-0.0004961400437678752,0.012357776512987929,-0.006736598418750204,-0.006086101855951931,-0.002538124936676758,0.010703650068717117,-0.008148453301166361,-0.014099144350714354,-0.0009899053634585067,0.007805095983059821,-0.014522831926718853,-0.013194683508349847,-0.007790352833797052,0.003196484998986959,-0.0179332176261546,1.0
-0.002642868945215149,-0.003468460943772195,0.0120690822740202,-0.005601977598845169,-0.009448696509188892,-0.0004961400437678752,0.012357776512987929,-0.006736598418750204,-0.006086101855951931,-0.002538124936676758,0.010703650068717117,-0.008148453301166361,-0.014099144350714354,-0.0009899053634585067,0.007805095983059821,-0.014522831926718853,1.0
-0.015004386809051695,-0.004452530440536541,0.009956465687374317,-0.004551744323455858,-0.002642868945215149,-0.003468460943772195,0.0120690822740202,-0.005601977598845169,-0.009448696509188892,-0.0004961400437678752,0.012357776512987929,-0.006736598418750204,-0.006086101855951931,-0.002538124936676758,0.010703650068717117,-0.008148453301166361,1.0
-0.010393174261494664,-0.007839921553694777,0.00706052706155298,-0.004799022494388855,-0.015004386809051695,-0.004452530440536541,0.009956465687374317,-0.004551744323455858,-0.002642868945215149,-0.003468460943772195,0.0120690822740202,-0.005601977598845169,-0.009448696509188892,-0.0004961400437678752,0.012357776512987929,-0.006736598418750204,1.0
-0.016791561376985342,-0.008577085584880958,0.007605782611516011,-0.007772296155778798,-0.010393174261494664,-0.007839921553694777,0.00706052706155298,-0.004799022494388855,-0.015004386809051695,-0.004452530440536541,0.009956465687374317,-0.004551744323455858,-0.002642868945215149,-0.003468460943772195,0.0120690822740202,-0.005601977598845169,1.0
-0.008346707275171283,-0.014759719529625985,0.006692731658879922,-0.005108470266526748,-0.016791561376985342,-0.008577085584880958,0.007605782611516011,-0.007772296155778798,-0.010393174261494664,-0.007839921553694777,0.00706052706155298,-0.004799022494388855,-0.015004386809051695,-0.004452530440536541,0.009956465687374317,-0.004551744323455858,1.0
-0.006727540598328474,-0.017902614024025175,0.0031925313182211085,-0.00339035543557943,-0.008346707275171283,-0.014759719529625985,0.006692731658879922,-0.005108470266526748,-0.016791561376985342,-0.008577085584880958,0.007605782611516011,-0.007772296155778798,-0.010393174261494664,-0.007839921553694777,0.00706052706155298,-0.004799022494388855,1.0
-0.0009401013747076803,-0.013216803928088968,0.0014175705113678532,-0.0027755905104851924,-0.006727540598328474,-0.017902614024025175,0.0031925313182211085,-0.00339035543557943,-0.008346707275171283,-0.014759719529625985,0.006692731658879922,-0.005108470266526748,-0.016791561376985342,-0.008577085584880958,0.007605782611516011,-0.007772296155778798,1.0
-0.0024265945498544994,-0.010621283525447715,0.0029299997236983274,0.0005140497337872656,-0.0009401013747076803,-0.013216803928088968,0.0014175705113678532,-0.0027755905104851924,-0.006727540598328474,-0.017902614024025175,0.0031925313182211085,-0.00339035543557943,-0.008346707275171283,-0.014759719529625985,0.006692731658879922,-0.005108470266526748,1.0
0.007052990406449133,-0.009582516181513276,2.07957900051914e-05,0.003760198152595876,-0.0024265945498544994,-0.010621283525447715,0.0029299997236983274,0.0005140497337872656,-0.0009401013747076803,-0.013216803928088968,0.0014175705113678532,-0.0027755905104851924,-0.006727540598328474,-0.017902614024025175,0.0031925313182211085,-0.00339035543557943,1.0
0.009899700029377456,-0.006778603634962581,-0.0008890452530924606,0.01070270535104724,0.007052990406449133,-0.009582516181513276,2.07957900051914e-05,0.003760198152595876,-0.0024265945498544994,-0.010621283525447715,0.0029299997236983274,0.0005140497337872656,-0.0009401013747076803,-0.013216803928088968,0.0014175705113678532,-0.0027755905104851924,1.0
0.015020463077713764,-0.006517736037430737,-8.985140559979433e-05,0.005213739414806393,0.009899700029377456,-0.006778603634962581,-0.0008890452530924606,0.01070270535104724,0.007052990406449133,-0.009582516181513276,2.07957900051914e-05,0.003760198152595876,-0.0024265945498544994,-0.010621283525447715,0.0029299997236983274,0.0005140497337872656,1.0
0.008231598092126369,-0.0036462579975205644,-0.002519427309581605,0.005636357213839263,0.015020463077713764,-0.006517736037430737,-8.985140559979433e-05,0.005213739414806393,0.009899700029377456,-0.006778603634962581,-0.0008890452530924606,0.01070270535104724,0.007052990406449133,-0.009582516181513276,2.07957900051914e-05,0.003760198152595876,1.0
0.012330734121258402,-0.001316671570531911,-0.00538682506847089,0.0066578116652814745,0.008231598092126369,-0.0036462579975205644,-0.002519427309581605,0.005636357213839263,0.015020463077713764,-0.006517736037430737,-8.985140559979433e-05,0.005213739414806393,0.009899700029377456,-0.006778603634962581,-0.0008890452530924606,0.01070270535104724,1.0
-0.0032523672213304877,-0.001635698670430968,-0.01102509302199507,0.0069650830440247625,0.012330734121258402,-0.001316671570531911,-0.00538682506847089,0.0066578116652814745,0.008231598092126369,-0.0036462579975205644,-0.002519427309581605,0.005636357213839263,0.015020463077713764,-0.006517736037430737,-8.985140559979433e-05,0.005213739414806393,1.0
-0.006341593586205008,-0.0001732232108998199,-0.0063975454349989485,0.008516863438385898,-0.0032523672213304877,-0.001635698670430968,-0.01102509302199507,0.0069650830440247625,0.012330734121258402,-0.001316671570531911,-0.00538682506847089,0.0066578116652814745,0.008231598092126369,-0.0036462579975205644,-0.002519427309581605,0.005636357213839263,1.0
-0.004571546167359664,0.0011985901350967897,-0.007603843786247402,0.006267617712051974,-0.006341593586205008,-0.0001732232108998199,-0.0063975454349989485,0.008516863438385898,-0.0032523672213304877,-0.001635698670430968,-0.01102509302199507,0.0069650830440247625,0.012330734121258402,-0.001316671570531911,-0.00538682506847089,0.0066578116652814745,1.0
0.0016002048936156754,0.0015299478867773844,-0.007992992338670306,0.002306105376940435,-0.004571546167359664,0.0011985901350967897,-0.007603843786247402,0.006267617712051974,-0.006341593586205008,-0.0001732232108998199,-0.0063975454349989485,0.008516863438385898,-0.0032523672213304877,-0.001635698670430968,-0.01102509302199507,0.0069650830440247625,1.0
0.005512459031328909,0.0023067137250667754,-0.007791430984860282,-0.004536328059363311,0.0016002048936156754,0.0015299478867773844,-0.007992992338670306,0.002306105376940435,-0.004571546167359664,0.0011985901350967897,-0.007603843786247402,0.006267617712051974,-0.006341593586205008,-0.0001732232108998199,-0.0063975454349989485,0.008516863438385898,1.0
0.004903226069564504,0.0022237663221609362,-0.008621034291066795,-0.002279742277933369,0.005512459031328909,0.0023067137250667754,-0.007791430984860282,-0.004536328059363311,0.0016002048936156754,0.0015299478867773844,-0.007992992338670306,0.002306105376940435,-0.004571546167359664,0.0011985901350967897,-0.007603843786247402,0.006267617712051974,1.0
-0.0016316986210052065,0.0012788948947556375,-0.005892408796404428,-0.0019422314476240064,0.004903226069564504,0.0022237663221609362,-0.008621034291066795,-0.002279742277933369,0.005512459031328909,0.0023067137250667754,-0.007791430984860282,-0.004536328059363311,0.0016002048936156754,0.0015299478867773844,-0.007992992338670306,0.002306105376940435,1.0
0.003325496106144854,0.002309055317669934,-0.0021337522766879495,-0.0006070717761329057,-0.0016316986210052065,0.0012788948947556375,-0.005892408796404428,-0.0019422314476240064,0.004903226069564504,0.0022237663221609362,-0.008621034291066795,-0.002279742277933369,0.005512459031328909,0.0023067137250667754,-0.007791430984860282,-0.004536328059363311,1.0
0.0008692972129145105,0.005861333900715286,0.005124572061165027,0.0013305020933291748,0.003325496106144854,0.002309055317669934,-0.0021337522766879495,-0.0006070717761329057,-0.0016316986210052065,0.0012788948947556375,-0.005892408796404428,-0.0019422314476240064,0.004903226069564504,0.0022237663221609362,-0.008621034291066795,-0.002279742277933369,1.0
0.002368019640440977,0.007804250215384835,0.003192654001677062,-0.0011188964263248666,0.0008692972129145105,0.005861333900715286,0.005124572061165027,0.0013305020933291748,0.003325496106144854,0.002309055317669934,-0.0021337522766879495,-0.0006070717761329057,-0.0016316986210052065,0.0012788948947556375,-0.005892408796404428,-0.0019422314476240064,1.0
0.005809172849940758,0.010009403175981563,0.0032775011271029544,-0.0021779370726672104,0.002368019640440977,0.007804250215384835,0.003192654001677062,-0.0011188964263248666,0.0008692972129145105,0.005861333900715286,0.005124572061165027,0.0013305020933291748,0.003325496106144854,0.002309055317669934,-0.0021337522766879495,-0.0006070717761329057,1.0
0.014584534459823217,0.012254121013304226,0.003103145357919866,-0.00038374085805618983,0.005809172849940758,0.010009403175981563,0.0032775011271029544,-0.0021779370726672104,0.002368019640440977,0.007804250215384835,0.003192654001677062,-0.0011188964263248666,0.0008692972129145105,0.005861333900715286,0.005124572061165027,0.0013305020933291748,1.0
0.012842550683891396,0.008141158026743924,0.0019543278527742185,0.005948817590048562,0.014584534459823217,0.012254121013304226,0.003103145357919866,-0.00038374085805618983,0.005809172849940758,0.010009403175981563,0.0032775011271029544,-0.0021779370726672104,0.002368019640440977,0.007804250215384835,0.003192654001677062,-0.0011188964263248666,1.0
0.010918009609946822,0.008474824545734184,0.005333034847220644,0.005891662587267448,0.012842550683891396,0.008141158026743924,0.0019543278527742185,0.005948817590048562,0.014584534459823217,0.012254121013304226,0.003103145357919866,-0.00038374085805618983,0.005809172849940758,0.010009403175981563,0.0032775011271029544,-0.0021779370726672104,1.0
0.00789065957208912,0.002336857876813725,0.00827907358900203,0.009620644793936406,0.010918009609946822,0.008474824545734184,0.005333034847220644,0.005891662587267448,0.012842550683891396,0.008141158026743924,0.0019543278527742185,0.005948817590048562,0.014584534459823217,0.012254121013304226,0.003103145357919866,-0.00038374085805618983,1.0
-0.04248904400403131,-0.01673695740599382,-0.01066252287975038,0.0034761322073668527,-0.03930285779021947,-0.014623657182502555,-0.010752494159556527,0.004869690616279211,-0.045247622600086856,-0.016014968576356443,-0.010205284474257633,0.006285933562218515,-0.045531139381450814,-0.015458123202650036,-0.010207241501323955,0.005292290490247721,1.0
-0.044832018243512906,-0.017778405108742384,-0.010433891060082575,-0.0008364231853804472,-0.04248904400403131,-0.01673695740599382,-0.01066252287975038,0.0034761322073668527,-0.03930285779021947,-0.014623657182502555,-0.010752494159556527,0.004869690616279211,-0.045247622600086856,-0.016014968576356443,-0.010205284474257633,0.006285933562218515,1.0
-0.044360516669327055,-0.015600880421088377,-0.01000618042438181,0.001794818840055236,-0.044832018243512906,-0.017778405108742384,-0.010433891060082575,-0.0008364231853804472,-0.04248904400403131,-0.01673695740599382,-0.01066252287975038,0.0034761322073668527,-0.03930285779021947,-0.014623657182502555,-0.010752494159556527,0.004869690616279211,1.0
-0.03148543855597108,-0.013694432379808363,-0.010420491820857556,-0.0004860442326120522,-0.044360516669327055,-0.015600880421088377,-0.01000618042438181,0.001794818840055236,-0.044832018243512906,-0.017778405108742384,-0.010433891060082575,-0.0008364231853804472,-0.04248904400403131,-0.01673695740599382,-0.01066252287975038,0.0034761322073668527,1.0
-0.01834023944194918,-0.010851421955981141,-0.008675888101810717,-0.0014308936219818093,-0.03148543855597108,-0.013694432379808363,-0.010420491820857556,-0.0004860442326120522,-0.044360516669327055,-0.015600880421088377,-0.01000618042438181,0.001794818840055236,-0.044832018243512906,-0.017778405108742384,-0.010433891060082575,-0.0008364231853804472,1.0
-0.026362327807221142,-0.00877164492606732,-0.010667406265225313,0.0024011900214431204,-0.01834023944194918,-0.010851421955981141,-0.008675888101810717,-0.0014308936219818093,-0.03148543855597108,-0.013694432379808363,-0.010420491820857556,-0.0004860442326120522,-0.044360516669327055,-0.015600880421088377,-0.01000618042438181,0.001794818840055236,1.0
-0.067080774111143,-0.0031498485106636878,-0.013375454712624938,0.0016057967457889014,-0.026362327807221142,-0.00877164492606732,-0.010667406265225313,0.0024011900214431204,-0.01834023944194918,-0.010851421955981141,-0.008675888101810717,-0.0014308936219818093,-0.03148543855597108,-0.013694432379808363,-0.010420491820857556,-0.0004860442326120522,1.0
-0.08431179501840091,-0.0010525290277498493,-0.011059989338264027,0.004585235077642378,-0.067080774111143,-0.0031498485106636878,-0.013375454712624938,0.0016057967457889014,-0.026362327807221142,-0.00877164492606732,-0.010667406265225313,0.0024011900214431204,-0.01834023944194918,-0.010851421955981141,-0.008675888101810717,-0.0014308936219818093,1.0
-0.08262905096590245,0.0020275161989104984,-0.011074168038408251,0.008216596010575849,-0.08431179501840091,-0.0010525290277498493,-0.011059989338264027,0.004585235077642378,-0.067080774111143,-0.0031498485106636878,-0.013375454712624938,0.0016057967457889014,-0.026362327807221142,-0.00877164492606732,-0.010667406265225313,0.0024011900214431204,1.0
-0.13094957571787535,0.0024626205204428763,-0.01286566980473731,0.0066532102129263585,-0.08262905096590245,0.0020275161989104984,-0.011074168038408251,0.008216596010575849,-0.08431179501840091,-0.0010525290277498493,-0.011059989338264027,0.004585235077642378,-0.067080774111143,-0.0031498485106636878,-0.013375454712624938,0.0016057967457889014,1.0
-0.10815693427843698,0.002029152239504933,-0.011888765755149862,0.003936814322474487,-0.13094957571787535,0.0024626205204428763,-0.01286566980473731,0.0066532102129263585,-0.08262905096590245,0.0020275161989104984,-0.011074168038408251,0.008216596010575849,-0.08431179501840091,-0.0010525290277498493,-0.011059989338264027,0.004585235077642378,1.0
-0.07783982863012184,0.0034196372719569705,-0.014190780093699295,0.001797305522379637,-0.10815693427843698,0.002029152239504933,-0.011888765755149862,0.003936814322474487,-0.13094957571787535,0.0024626205204428763,-0.01286566980473731,0.0066532102129263585,-0.08262905096590245,0.0020275161989104984,-0.011074168038408251,0.008216596010575849,1.0
-0.041944976828929725,0.005283792281330697,-0.014658469492529103,-0.0034894169511568538,-0.07783982863012184,0.0034196372719569705,-0.014190780093699295,0.001797305522379637,-0.10815693427843698,0.002029152239504933,-0.011888765755149862,0.003936814322474487,-0.13094957571787535,0.0024626205204428763,-0.01286566980473731,0.0066532102129263585,1.0
-0.0740245204291492,0.00722261994992179,-0.015201788327057694,-0.011546467867264574,-0.041944976828929725,0.005283792281330697,-0.014658469492529103,-0.0034894169511568538,-0.07783982863012184,0.0034196372719569705,-0.014190780093699295,0.001797305522379637,-0.10815693427843698,0.002029152239504933,-0.011888765755149862,0.003936814322474487,1.0
-0.10537480937560595,0.007291911489909975,-0.013199591216198943,-0.013537186650131077,-0.0740245204291492,0.00722261994992179,-0.015201788327057694,-0.011546467867264574,-0.041944976828929725,0.005283792281330697,-0.014658469492529103,-0.0034894169511568538,-0.07783982863012184,0.0034196372719569705,-0.014190780093699295,0.001797305522379637,1.0
-0.11288792681309712,0.01394444407987083,-0.011509225770596765,-0.014482183348565849,-0.10537480937560595,0.007291911489909975,-0.013199591216198943,-0.013537186650131077,-0.0740245204291492,0.00722261994992179,-0.015201788327057694,-0.011546467867264574,-0.041944976828929725,0.005283792281330697,-0.014658469492529103,-0.0034894169511568538,1.0
-0.12747964849610938,0.021087253254792836,-0.009411321148415159,-0.008228714523099678,-0.11288792681309712,0.01394444407987083,-0.011509225770596765,-0.014482183348565849,-0.10537480937560595,0.007291911489909975,-0.013199591216198943,-0.013537186650131077,-0.0740245204291492,0.00722261994992179,-0.015201788327057694,-0.011546467867264574,1.0
-0.14897034572304158,0.02494705562138632,-0.00573961737890377,-0.006556877802989355,-0.12747964849610938,0.021087253254792836,-0.009411321148415159,-0.008228714523099678,-0.11288792681309712,0.01394444407987083,-0.011509225770596765,-0.014482183348565849,-0.10537480937560595,0.007291911489909975,-0.013199591216198943,-0.013537186650131077,1.0
